#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AC1D55
#Date Time: 2021-04-08 16:05:42.835
#Sample rate: 4e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 828.76 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 2 V/div Offset: 4 V Attenuation: 1 X
#Channel 2: Range: 2 V/div Offset: -4 V Attenuation: 1 X
#Math 1: Function: C1/100
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 4 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V),Math 1 (A)
0.000458,-0.001005349857514659,-0.6247310342001624,-1.005349857514659e-05
0.00045825,-0.004687828407764716,-0.6322385599796885,-4.687828407764716e-05
0.0004585,0.002677128692735842,-0.6397460857592137,2.677128692735842e-05
0.00045875,-0.004687828407764716,-0.6472536115387397,-4.687828407764716e-05
0.000459,-0.001005349857514659,-0.6510073744285023,-1.005349857514659e-05
0.00045925,-0.001005349857514659,-0.6547611373182649,-1.005349857514659e-05
0.0004595,0.002677128692735842,-0.6622686630977901,2.677128692735842e-05
0.00045975,-0.004687828407764716,-0.6622686630977901,-4.687828407764716e-05
0.00046,-0.004687828407764716,-0.6660224259875536,-4.687828407764716e-05
0.00046025,-0.008370306958014773,-0.6735299517670787,-8.370306958014772e-05
0.0004605,-0.008370306958014773,-0.6772837146568413,-8.370306958014772e-05
0.00046075,-0.004687828407764716,-0.6810374775466048,-4.687828407764716e-05
0.000461,-0.004687828407764716,-0.68854500332613,-4.687828407764716e-05
0.00046125,-0.001005349857514659,-0.6960525291056552,-1.005349857514659e-05
0.0004615,0.002677128692735842,-0.7035600548851813,2.677128692735842e-05
0.00046175,0.006359607242985454,-0.7110675806647064,6.359607242985455e-05
0.000462,0.006359607242985454,-0.714821343554469,6.359607242985455e-05
0.00046225,-0.001005349857514659,-0.7223288693339951,-1.005349857514659e-05
0.0004625,-0.001005349857514659,-0.7298363951135203,-1.005349857514659e-05
0.00046275,-0.001005349857514659,-0.7373439208930463,-1.005349857514659e-05
0.000463,0.002677128692735842,-0.7410976837828089,2.677128692735842e-05
0.00046325,-0.001005349857514659,-0.7448514466725715,-1.005349857514659e-05
0.0004635,0.002677128692735842,-0.7486052095623341,2.677128692735842e-05
0.00046375,0.002677128692735842,-0.7523589724520967,2.677128692735842e-05
0.000464,0.002677128692735842,-0.7598664982316228,2.677128692735842e-05
0.00046425,-0.001005349857514659,-0.7711277869009106,-1.005349857514659e-05
0.0004645,-0.001005349857514659,-0.774881549790674,-1.005349857514659e-05
0.00046475,-0.001005349857514659,-0.7823890755701992,-1.005349857514659e-05
0.000465,-0.001005349857514659,-0.7936503642394879,-1.005349857514659e-05
0.00046525,-0.001005349857514659,-0.8011578900190131,-1.005349857514659e-05
0.0004655,-0.004687828407764716,-0.8049116529087756,-4.687828407764716e-05
0.00046575,-0.004687828407764716,-0.8086654157985382,-4.687828407764716e-05
0.000466,0.002677128692735842,-0.8124191786883017,2.677128692735842e-05
0.00046625,0.002677128692735842,-0.8199267044678269,2.677128692735842e-05
0.0004665,-0.001005349857514659,-0.8311879931371156,-1.005349857514659e-05
0.00046675,0.002677128692735842,-0.8349417560268781,2.677128692735842e-05
0.000467,0.002677128692735842,-0.8424492818064033,2.677128692735842e-05
0.00046725,0.002677128692735842,-0.853710570475692,2.677128692735842e-05
0.0004675,0.002677128692735842,-0.8574643333654546,2.677128692735842e-05
0.00046775,-0.001005349857514659,-0.8649718591449806,-1.005349857514659e-05
0.000468,-0.001005349857514659,-0.8724793849245058,-1.005349857514659e-05
0.00046825,0.002677128692735842,-0.8837406735937945,2.677128692735842e-05
0.0004685,-0.001005349857514659,-0.8874944364835571,-1.005349857514659e-05
0.00046875,0.002677128692735842,-0.8950019622630823,2.677128692735842e-05
0.000469,0.002677128692735842,-0.9025094880426083,2.677128692735842e-05
0.00046925,0.002677128692735842,-0.9100170138221335,2.677128692735842e-05
0.0004695,0.002677128692735842,-0.9062632509323709,2.677128692735842e-05
0.00046975,0.002677128692735842,-0.9100170138221335,2.677128692735842e-05
0.00047,0.002677128692735842,-0.9137707767118961,2.677128692735842e-05
0.00047025,0.002677128692735842,-0.9175245396016587,2.677128692735842e-05
0.0004705,-0.001005349857514659,-0.9250320653811848,-1.005349857514659e-05
0.00047075,-0.001005349857514659,-0.9287858282709474,-1.005349857514659e-05
0.000471,-0.004687828407764716,-0.9325395911607099,-4.687828407764716e-05
0.00047125,-0.001005349857514659,-0.9438008798299986,-1.005349857514659e-05
0.0004715,-0.004687828407764716,-0.9513084056095238,-4.687828407764716e-05
0.00047175,-0.008370306958014773,-0.9625696942788124,-8.370306958014772e-05
0.000472,-0.008370306958014773,-0.966323457168575,-8.370306958014772e-05
0.00047225,-0.004687828407764716,-0.9775847458378637,-4.687828407764716e-05
0.0004725,-0.004687828407764716,-0.9813385087276263,-4.687828407764716e-05
0.00047275,-0.001005349857514659,-0.9888460345071515,-1.005349857514659e-05
0.000473,-0.004687828407764716,-0.9963535602866775,-4.687828407764716e-05
0.00047325,-0.004687828407764716,-1.003861086066203,-4.687828407764716e-05
0.0004735,0.002677128692735842,-1.003861086066203,2.677128692735842e-05
0.00047375,-0.004687828407764716,-1.003861086066203,-4.687828407764716e-05
0.000474,-0.001005349857514659,-1.011368611845728,-1.005349857514659e-05
0.00047425,0.01004208579323596,-1.022629900515017,0.0001004208579323596
0.0004745,0.002677128692735842,-1.026383663404779,2.677128692735842e-05
0.00047475,0.002677128692735842,-1.030137426294542,2.677128692735842e-05
0.000475,-0.001005349857514659,-1.037644952074068,-1.005349857514659e-05
0.00047525,0.002677128692735842,-1.045152477853593,2.677128692735842e-05
0.0004755,0.002677128692735842,-1.052660003633119,2.677128692735842e-05
0.00047575,-0.001005349857514659,-1.060167529412644,-1.005349857514659e-05
0.000476,0.006359607242985454,-1.06767505519217,6.359607242985455e-05
0.00047625,-0.004687828407764716,-1.078936343861458,-4.687828407764716e-05
0.0004765,-0.001005349857514659,-1.086443869640984,-1.005349857514659e-05
0.00047675,0.002677128692735842,-1.093951395420509,2.677128692735842e-05
0.000477,0.002677128692735842,-1.093951395420509,2.677128692735842e-05
0.00047725,0.006359607242985454,-1.108966446979561,6.359607242985455e-05
0.0004775,0.006359607242985454,-1.108966446979561,6.359607242985455e-05
0.00047775,0.002677128692735842,-1.108966446979561,2.677128692735842e-05
0.000478,0.002677128692735842,-1.116473972759086,2.677128692735842e-05
0.00047825,-0.001005349857514659,-1.116473972759086,-1.005349857514659e-05
0.0004785,-0.001005349857514659,-1.127735261428374,-1.005349857514659e-05
0.00047875,0.002677128692735842,-1.131489024318137,2.677128692735842e-05
0.000479,0.006359607242985454,-1.138996550097662,6.359607242985455e-05
0.00047925,-0.001005349857514659,-1.142750312987426,-1.005349857514659e-05
0.0004795,0.002677128692735842,-1.154011601656713,2.677128692735842e-05
0.00047975,-0.001005349857514659,-1.157765364546476,-1.005349857514659e-05
0.00048,-0.004687828407764716,-1.16151912743624,-4.687828407764716e-05
0.00048025,0.002677128692735842,-1.169026653215765,2.677128692735842e-05
0.0004805,0.002677128692735842,-1.172780416105527,2.677128692735842e-05
0.00048075,0.002677128692735842,-1.180287941885053,2.677128692735842e-05
0.000481,0.002677128692735842,-1.187795467664579,2.677128692735842e-05
0.00048125,0.002677128692735842,-1.195302993444104,2.677128692735842e-05
0.0004815,0.002677128692735842,-1.199056756333867,2.677128692735842e-05
0.00048175,0.002677128692735842,-1.20281051922363,2.677128692735842e-05
0.000482,0.006359607242985454,-1.214071807892918,6.359607242985455e-05
0.00048225,0.006359607242985454,-1.217825570782681,6.359607242985455e-05
0.0004825,0.002677128692735842,-1.225333096562206,2.677128692735842e-05
0.00048275,0.002677128692735842,-1.232840622341732,2.677128692735842e-05
0.000483,0.006359607242985454,-1.236594385231495,6.359607242985455e-05
0.00048325,0.006359607242985454,-1.24410191101102,6.359607242985455e-05
0.0004835,0.002677128692735842,-1.247855673900783,2.677128692735842e-05
0.00048375,-0.001005349857514659,-1.255363199680309,-1.005349857514659e-05
0.000484,-0.001005349857514659,-1.266624488349597,-1.005349857514659e-05
0.00048425,0.002677128692735842,-1.27037825123936,2.677128692735842e-05
0.0004845,-0.001005349857514659,-1.277885777018885,-1.005349857514659e-05
0.00048475,0.002677128692735842,-1.281639539908648,2.677128692735842e-05
0.000485,0.002677128692735842,-1.289147065688174,2.677128692735842e-05
0.00048525,-0.001005349857514659,-1.292900828577936,-1.005349857514659e-05
0.0004855,-0.001005349857514659,-1.296654591467699,-1.005349857514659e-05
0.00048575,-0.001005349857514659,-1.300408354357462,-1.005349857514659e-05
0.000486,-0.004687828407764716,-1.300408354357462,-4.687828407764716e-05
0.00048625,0.006359607242985454,-1.31166964302675,6.359607242985455e-05
0.0004865,0.01004208579323596,-1.315423405916513,0.0001004208579323596
0.00048675,-0.001005349857514659,-1.326684694585802,-1.005349857514659e-05
0.000487,0.002677128692735842,-1.326684694585802,2.677128692735842e-05
0.00048725,0.002677128692735842,-1.337945983255089,2.677128692735842e-05
0.0004875,0.002677128692735842,-1.341699746144852,2.677128692735842e-05
0.00048775,0.002677128692735842,-1.352961034814141,2.677128692735842e-05
0.000488,-0.001005349857514659,-1.360468560593666,-1.005349857514659e-05
0.00048825,0.002677128692735842,-1.367976086373192,2.677128692735842e-05
0.0004885,0.002677128692735842,-1.367976086373192,2.677128692735842e-05
0.00048875,0.002677128692735842,-1.375483612152717,2.677128692735842e-05
0.0004890000000000001,0.002677128692735842,-1.386744900822006,2.677128692735842e-05
0.00048925,-0.001005349857514659,-1.386744900822006,-1.005349857514659e-05
0.0004895,0.002677128692735842,-1.394252426601531,2.677128692735842e-05
0.0004897500000000001,0.006359607242985454,-1.398006189491293,6.359607242985455e-05
0.00049,0.002677128692735842,-1.401759952381057,2.677128692735842e-05
0.00049025,0.002677128692735842,-1.405513715270819,2.677128692735842e-05
0.0004905000000000001,0.002677128692735842,-1.416775003940108,2.677128692735842e-05
0.0004907500000000001,0.006359607242985454,-1.428036292609396,6.359607242985455e-05
0.000491,0.006359607242985454,-1.431790055499158,6.359607242985455e-05
0.00049125,0.002677128692735842,-1.435543818388922,2.677128692735842e-05
0.0004915000000000001,0.01004208579323596,-1.44680510705821,0.0001004208579323596
0.00049175,0.006359607242985454,-1.450558869947972,6.359607242985455e-05
0.000492,0.01004208579323596,-1.458066395727498,0.0001004208579323596
0.0004922500000000001,0.01004208579323596,-1.461820158617261,0.0001004208579323596
0.0004925,0.01004208579323596,-1.47308144728655,0.0001004208579323596
0.00049275,0.006359607242985454,-1.47308144728655,6.359607242985455e-05
0.0004930000000000001,0.006359607242985454,-1.476835210176312,6.359607242985455e-05
0.00049325,0.01004208579323596,-1.484342735955837,0.0001004208579323596
0.0004935,0.01372456434348646,-1.484342735955837,0.0001372456434348646
0.00049375,0.01004208579323596,-1.4880964988456,0.0001004208579323596
0.0004940000000000001,0.01004208579323596,-1.499357787514889,0.0001004208579323596
0.00049425,0.006359607242985454,-1.499357787514889,6.359607242985455e-05
0.0004945,0.01004208579323596,-1.503111550404651,0.0001004208579323596
0.0004947500000000001,0.002677128692735842,-1.510619076184177,2.677128692735842e-05
0.000495,0.002677128692735842,-1.518126601963703,2.677128692735842e-05
0.00049525,0.006359607242985454,-1.521880364853465,6.359607242985455e-05
0.0004955000000000001,0.002677128692735842,-1.525634127743228,2.677128692735842e-05
0.00049575,0.002677128692735842,-1.529387890632991,2.677128692735842e-05
0.000496,0.002677128692735842,-1.544402942192042,2.677128692735842e-05
0.0004962500000000001,-0.001005349857514659,-1.55566423086133,-1.005349857514659e-05
0.0004965,-0.001005349857514659,-1.559417993751093,-1.005349857514659e-05
0.00049675,-0.001005349857514659,-1.566925519530619,-1.005349857514659e-05
0.000497,-0.001005349857514659,-1.574433045310144,-1.005349857514659e-05
0.0004972500000000001,0.002677128692735842,-1.585694333979433,2.677128692735842e-05
0.0004975,0.002677128692735842,-1.581940571089669,2.677128692735842e-05
0.00049775,0.002677128692735842,-1.585694333979433,2.677128692735842e-05
0.0004980000000000001,0.002677128692735842,-1.589448096869195,2.677128692735842e-05
0.00049825,0.006359607242985454,-1.593201859758958,6.359607242985455e-05
0.0004985,-0.001005349857514659,-1.604463148428247,-1.005349857514659e-05
0.0004987500000000001,0.002677128692735842,-1.611970674207772,2.677128692735842e-05
0.000499,0.002677128692735842,-1.615724437097534,2.677128692735842e-05
0.00049925,-0.001005349857514659,-1.62323196287706,-1.005349857514659e-05
0.0004995000000000001,0.002677128692735842,-1.626985725766823,2.677128692735842e-05
0.0004997500000000001,0.002677128692735842,-1.634493251546348,2.677128692735842e-05
0.0005,-0.001005349857514659,-1.638247014436112,-1.005349857514659e-05
0.00050025,0.006359607242985454,-1.645754540215637,6.359607242985455e-05
0.0005005000000000001,0.002677128692735842,-1.649508303105399,2.677128692735842e-05
0.00050075,0.006359607242985454,-1.657015828884925,6.359607242985455e-05
0.000501,0.006359607242985454,-1.664523354664451,6.359607242985455e-05
0.0005012500000000001,0.002677128692735842,-1.672030880443976,2.677128692735842e-05
0.0005015,0.002677128692735842,-1.672030880443976,2.677128692735842e-05
0.00050175,0.01004208579323596,-1.679538406223502,0.0001004208579323596
0.0005020000000000001,0.002677128692735842,-1.683292169113265,2.677128692735842e-05
0.00050225,0.002677128692735842,-1.69079969489279,2.677128692735842e-05
0.0005025,0.002677128692735842,-1.694553457782553,2.677128692735842e-05
0.0005027500000000001,0.002677128692735842,-1.702060983562078,2.677128692735842e-05
0.0005030000000000001,0.002677128692735842,-1.702060983562078,2.677128692735842e-05
0.00050325,-0.001005349857514659,-1.713322272231367,-1.005349857514659e-05
0.0005035,0.002677128692735842,-1.71707603512113,2.677128692735842e-05
0.0005037500000000001,-0.001005349857514659,-1.724583560900655,-1.005349857514659e-05
0.000504,0.002677128692735842,-1.732091086680181,2.677128692735842e-05
0.00050425,0.002677128692735842,-1.735844849569943,2.677128692735842e-05
0.0005045000000000001,0.002677128692735842,-1.739598612459706,2.677128692735842e-05
0.00050475,0.006359607242985454,-1.747106138239231,6.359607242985455e-05
0.000505,0.006359607242985454,-1.750859901128995,6.359607242985455e-05
0.0005052500000000001,0.006359607242985454,-1.75836742690852,6.359607242985455e-05
0.0005055,0.006359607242985454,-1.75836742690852,6.359607242985455e-05
0.00050575,0.01004208579323596,-1.769628715577809,0.0001004208579323596
0.000506,0.006359607242985454,-1.777136241357334,6.359607242985455e-05
0.0005062500000000001,0.002677128692735842,-1.777136241357334,2.677128692735842e-05
0.0005065,0.002677128692735842,-1.78464376713686,2.677128692735842e-05
0.00050675,0.002677128692735842,-1.792151292916385,2.677128692735842e-05
0.0005070000000000001,0.002677128692735842,-1.79965881869591,2.677128692735842e-05
0.00050725,0.01004208579323596,-1.803412581585674,0.0001004208579323596
0.0005075,0.01004208579323596,-1.814673870254961,0.0001004208579323596
0.0005077500000000001,0.006359607242985454,-1.818427633144724,6.359607242985455e-05
0.000508,0.002677128692735842,-1.82593515892425,2.677128692735842e-05
0.00050825,0.002677128692735842,-1.829688921814013,2.677128692735842e-05
0.0005085000000000001,0.002677128692735842,-1.837196447593538,2.677128692735842e-05
0.00050875,0.002677128692735842,-1.840950210483301,2.677128692735842e-05
0.000509,0.006359607242985454,-1.848457736262827,6.359607242985455e-05
0.00050925,0.006359607242985454,-1.848457736262827,6.359607242985455e-05
0.0005095000000000001,0.006359607242985454,-1.848457736262827,6.359607242985455e-05
0.00050975,0.006359607242985454,-1.863472787821878,6.359607242985455e-05
0.00051,0.002677128692735842,-1.863472787821878,2.677128692735842e-05
0.0005102500000000001,0.002677128692735842,-1.870980313601403,2.677128692735842e-05
0.0005105,0.006359607242985454,-1.874734076491166,6.359607242985455e-05
0.00051075,-0.001005349857514659,-1.878487839380929,-1.005349857514659e-05
0.0005110000000000001,0.006359607242985454,-1.893502890939979,6.359607242985455e-05
0.00051125,0.002677128692735842,-1.897256653829743,2.677128692735842e-05
0.0005115,0.006359607242985454,-1.901010416719505,6.359607242985455e-05
0.0005117500000000001,0.006359607242985454,-1.904764179609268,6.359607242985455e-05
0.0005120000000000001,0.01004208579323596,-1.916025468278557,0.0001004208579323596
0.00051225,0.006359607242985454,-1.919779231168319,6.359607242985455e-05
0.0005125,0.002677128692735842,-1.931040519837607,2.677128692735842e-05
0.0005127500000000001,0.006359607242985454,-1.934794282727371,6.359607242985455e-05
0.000513,0.006359607242985454,-1.942301808506896,6.359607242985455e-05
0.00051325,-0.004687828407764716,-1.938548045617133,-4.687828407764716e-05
0.0005135000000000001,-0.001005349857514659,-1.946055571396658,-1.005349857514659e-05
0.00051375,0.002677128692735842,-1.953563097176184,2.677128692735842e-05
0.000514,0.002677128692735842,-1.957316860065947,2.677128692735842e-05
0.0005142500000000001,0.006359607242985454,-1.964824385845472,6.359607242985455e-05
0.0005145,0.01004208579323596,-1.968578148735236,0.0001004208579323596
0.00051475,0.01004208579323596,-1.968578148735236,0.0001004208579323596
0.000515,0.002677128692735842,-1.976085674514761,2.677128692735842e-05
0.0005152500000000001,0.01004208579323596,-1.983593200294286,0.0001004208579323596
0.0005155,0.006359607242985454,-1.983593200294286,6.359607242985455e-05
0.00051575,0.006359607242985454,-1.991100726073812,6.359607242985455e-05
0.0005160000000000001,0.006359607242985454,-1.998608251853337,6.359607242985455e-05
0.00051625,0.006359607242985454,-2.006115777632863,6.359607242985455e-05
0.0005165,0.002677128692735842,-2.009869540522626,2.677128692735842e-05
0.0005167500000000001,-0.001005349857514659,-2.017377066302151,-1.005349857514659e-05
0.000517,0.002677128692735842,-2.024884592081677,2.677128692735842e-05
0.00051725,0.002677128692735842,-2.02863835497144,2.677128692735842e-05
0.0005175000000000001,-0.001005349857514659,-2.032392117861202,-1.005349857514659e-05
0.00051775,-0.001005349857514659,-2.039899643640728,-1.005349857514659e-05
0.000518,-0.001005349857514659,-2.039899643640728,-1.005349857514659e-05
0.00051825,0.002677128692735842,-2.043653406530491,2.677128692735842e-05
0.0005185000000000001,-0.001005349857514659,-2.054914695199779,-1.005349857514659e-05
0.00051875,-0.001005349857514659,-2.054914695199779,-1.005349857514659e-05
0.000519,-0.001005349857514659,-2.058668458089541,-1.005349857514659e-05
0.0005192500000000001,0.002677128692735842,-2.06992974675883,2.677128692735842e-05
0.0005195,-0.001005349857514659,-2.06992974675883,-1.005349857514659e-05
0.00051975,-0.001005349857514659,-2.081191035428119,-1.005349857514659e-05
0.0005200000000000001,0.002677128692735842,-2.084944798317881,2.677128692735842e-05
0.00052025,0.002677128692735842,-2.092452324097406,2.677128692735842e-05
0.0005205,0.002677128692735842,-2.103713612766695,2.677128692735842e-05
0.0005207500000000001,-0.001005349857514659,-2.107467375656458,-1.005349857514659e-05
0.0005210000000000001,0.002677128692735842,-2.107467375656458,2.677128692735842e-05
0.00052125,0.002677128692735842,-2.11122113854622,2.677128692735842e-05
0.0005215,0.006359607242985454,-2.11122113854622,6.359607242985455e-05
0.0005217500000000001,0.006359607242985454,-2.11122113854622,6.359607242985455e-05
0.000522,0.002677128692735842,-2.122482427215509,2.677128692735842e-05
0.00052225,-0.001005349857514659,-2.129989952995034,-1.005349857514659e-05
0.0005225000000000001,0.006359607242985454,-2.133743715884798,6.359607242985455e-05
0.00052275,0.01004208579323596,-2.145005004554085,0.0001004208579323596
0.000523,0.006359607242985454,-2.148758767443848,6.359607242985455e-05
0.0005232500000000001,0.006359607242985454,-2.156266293223374,6.359607242985455e-05
0.0005235,0.006359607242985454,-2.160020056113137,6.359607242985455e-05
0.00052375,0.002677128692735842,-2.167527581892662,2.677128692735842e-05
0.0005240000000000001,0.006359607242985454,-2.167527581892662,6.359607242985455e-05
0.0005242500000000001,0.002677128692735842,-2.17878887056195,2.677128692735842e-05
0.0005245,-0.001005349857514659,-2.186296396341476,-1.005349857514659e-05
0.00052475,0.002677128692735842,-2.186296396341476,2.677128692735842e-05
0.0005250000000000001,0.006359607242985454,-2.193803922121002,6.359607242985455e-05
0.00052525,0.006359607242985454,-2.197557685010764,6.359607242985455e-05
0.0005255,0.002677128692735842,-2.205065210790289,2.677128692735842e-05
0.0005257500000000001,0.006359607242985454,-2.208818973680053,6.359607242985455e-05
0.000526,0.01372456434348646,-2.216326499459578,0.0001372456434348646
0.00052625,0.01004208579323596,-2.223834025239103,0.0001004208579323596
0.0005265000000000001,0.01004208579323596,-2.216326499459578,0.0001004208579323596
0.00052675,0.002677128692735842,-2.227587788128867,2.677128692735842e-05
0.000527,0.002677128692735842,-2.227587788128867,2.677128692735842e-05
0.00052725,0.006359607242985454,-2.235095313908392,6.359607242985455e-05
0.0005275000000000001,0.006359607242985454,-2.238849076798155,6.359607242985455e-05
0.00052775,0.01004208579323596,-2.246356602577681,0.0001004208579323596
0.000528,0.002677128692735842,-2.250110365467443,2.677128692735842e-05
0.0005282500000000001,0.006359607242985454,-2.261371654136731,6.359607242985455e-05
0.0005285,0.002677128692735842,-2.268879179916257,2.677128692735842e-05
0.00052875,0.002677128692735842,-2.280140468585545,2.677128692735842e-05
0.0005290000000000001,0.002677128692735842,-2.276386705695782,2.677128692735842e-05
0.00052925,0.006359607242985454,-2.276386705695782,6.359607242985455e-05
0.0005295,0.002677128692735842,-2.283894231475308,2.677128692735842e-05
0.0005297500000000001,0.01004208579323596,-2.287647994365071,0.0001004208579323596
0.00053,0.006359607242985454,-2.295155520144596,6.359607242985455e-05
0.00053025,0.01004208579323596,-2.298909283034359,0.0001004208579323596
0.0005305,0.01004208579323596,-2.306416808813885,0.0001004208579323596
0.0005307500000000001,0.01004208579323596,-2.310170571703647,0.0001004208579323596
0.000531,0.006359607242985454,-2.31392433459341,6.359607242985455e-05
0.00053125,0.002677128692735842,-2.325185623262699,2.677128692735842e-05
0.0005315000000000001,0.002677128692735842,-2.328939386152461,2.677128692735842e-05
0.00053175,0.006359607242985454,-2.336446911931987,6.359607242985455e-05
0.000532,0.006359607242985454,-2.34020067482175,6.359607242985455e-05
0.0005322500000000001,0.006359607242985454,-2.347708200601275,6.359607242985455e-05
0.0005325,0.002677128692735842,-2.347708200601275,2.677128692735842e-05
0.00053275,0.01004208579323596,-2.355215726380801,0.0001004208579323596
0.0005330000000000001,0.006359607242985454,-2.362723252160326,6.359607242985455e-05
0.0005332500000000001,0.002677128692735842,-2.366477015050089,2.677128692735842e-05
0.0005335,0.006359607242985454,-2.366477015050089,6.359607242985455e-05
0.00053375,0.006359607242985454,-2.370230777939851,6.359607242985455e-05
0.0005340000000000001,0.002677128692735842,-2.373984540829615,2.677128692735842e-05
0.00053425,0.006359607242985454,-2.377738303719378,6.359607242985455e-05
0.0005345,-0.001005349857514659,-2.388999592388665,-1.005349857514659e-05
0.0005347500000000001,-0.001005349857514659,-2.392753355278429,-1.005349857514659e-05
0.000535,0.006359607242985454,-2.404014643947717,6.359607242985455e-05
0.00053525,0.006359607242985454,-2.407768406837479,6.359607242985455e-05
0.0005355000000000001,0.01004208579323596,-2.411522169727243,0.0001004208579323596
0.00053575,0.006359607242985454,-2.415275932617005,6.359607242985455e-05
0.000536,0.006359607242985454,-2.419029695506768,6.359607242985455e-05
0.0005362500000000001,0.006359607242985454,-2.426537221286293,6.359607242985455e-05
0.0005365000000000001,0.006359607242985454,-2.426537221286293,6.359607242985455e-05
0.00053675,0.002677128692735842,-2.430290984176056,2.677128692735842e-05
0.000537,0.006359607242985454,-2.437798509955582,6.359607242985455e-05
0.0005372500000000001,0.006359607242985454,-2.441552272845344,6.359607242985455e-05
0.0005375,0.006359607242985454,-2.441552272845344,6.359607242985455e-05
0.00053775,0.01004208579323596,-2.44905979862487,0.0001004208579323596
0.0005380000000000001,0.006359607242985454,-2.456567324404396,6.359607242985455e-05
0.00053825,0.006359607242985454,-2.464074850183921,6.359607242985455e-05
0.0005385,0.006359607242985454,-2.467828613073684,6.359607242985455e-05
0.0005387500000000001,-0.001005349857514659,-2.479089901742972,-1.005349857514659e-05
0.000539,-0.001005349857514659,-2.486597427522498,-1.005349857514659e-05
0.00053925,0.002677128692735842,-2.486597427522498,2.677128692735842e-05
0.0005395,0.002677128692735842,-2.494104953302023,2.677128692735842e-05
0.0005397500000000001,0.002677128692735842,-2.497858716191786,2.677128692735842e-05
0.00054,0.002677128692735842,-2.501612479081549,2.677128692735842e-05
0.00054025,0.002677128692735842,-2.501612479081549,2.677128692735842e-05
0.0005405000000000001,0.006359607242985454,-2.5166275306406,6.359607242985455e-05
0.00054075,0.006359607242985454,-2.5166275306406,6.359607242985455e-05
0.000541,0.006359607242985454,-2.524135056420126,6.359607242985455e-05
0.0005412500000000001,0.002677128692735842,-2.531642582199651,2.677128692735842e-05
0.0005415,-0.001005349857514659,-2.531642582199651,-1.005349857514659e-05
0.00054175,0.002677128692735842,-2.535396345089413,2.677128692735842e-05
0.0005420000000000001,0.006359607242985454,-2.54290387086894,6.359607242985455e-05
0.00054225,0.006359607242985454,-2.54290387086894,6.359607242985455e-05
0.0005425,0.006359607242985454,-2.550411396648465,6.359607242985455e-05
0.00054275,0.006359607242985454,-2.554165159538227,6.359607242985455e-05
0.0005430000000000001,0.006359607242985454,-2.557918922427991,6.359607242985455e-05
0.00054325,0.006359607242985454,-2.565426448207516,6.359607242985455e-05
0.0005435,0.002677128692735842,-2.569180211097279,2.677128692735842e-05
0.0005437500000000001,0.002677128692735842,-2.569180211097279,2.677128692735842e-05
0.000544,0.01004208579323596,-2.576687736876805,0.0001004208579323596
0.00054425,0.01004208579323596,-2.58419526265633,0.0001004208579323596
0.0005445000000000001,0.006359607242985454,-2.587949025546092,6.359607242985455e-05
0.00054475,0.006359607242985454,-2.587949025546092,6.359607242985455e-05
0.000545,0.006359607242985454,-2.599210314215381,6.359607242985455e-05
0.0005452500000000001,0.006359607242985454,-2.602964077105144,6.359607242985455e-05
0.0005455000000000001,0.006359607242985454,-2.602964077105144,6.359607242985455e-05
0.00054575,0.006359607242985454,-2.614225365774432,6.359607242985455e-05
0.000546,0.006359607242985454,-2.617979128664195,6.359607242985455e-05
0.0005462500000000001,0.01372456434348646,-2.621732891553958,0.0001372456434348646
0.0005465,0.01372456434348646,-2.636747943113009,0.0001372456434348646
0.00054675,0.01004208579323596,-2.636747943113009,0.0001004208579323596
0.0005470000000000001,0.006359607242985454,-2.640501706002771,6.359607242985455e-05
0.00054725,0.002677128692735842,-2.644255468892534,2.677128692735842e-05
0.0005475,0.002677128692735842,-2.648009231782297,2.677128692735842e-05
0.0005477500000000001,-0.001005349857514659,-2.655516757561823,-1.005349857514659e-05
0.000548,0.002677128692735842,-2.663024283341348,2.677128692735842e-05
0.00054825,0.006359607242985454,-2.670531809120874,6.359607242985455e-05
0.0005485000000000001,0.006359607242985454,-2.678039334900399,6.359607242985455e-05
0.0005487500000000001,0.002677128692735842,-2.681793097790162,2.677128692735842e-05
0.000549,0.006359607242985454,-2.681793097790162,6.359607242985455e-05
0.00054925,0.01004208579323596,-2.681793097790162,0.0001004208579323596
0.0005495000000000001,0.01004208579323596,-2.681793097790162,0.0001004208579323596
0.00054975,0.01372456434348646,-2.689300623569688,0.0001372456434348646
0.00055,0.01004208579323596,-2.69305438645945,0.0001004208579323596
0.0005502500000000001,0.01004208579323596,-2.700561912238975,0.0001004208579323596
0.0005505,0.006359607242985454,-2.708069438018502,6.359607242985455e-05
0.00055075,0.002677128692735842,-2.711823200908264,2.677128692735842e-05
0.0005510000000000001,-0.001005349857514659,-2.715576963798027,-1.005349857514659e-05
0.00055125,-0.001005349857514659,-2.715576963798027,-1.005349857514659e-05
0.0005515,-0.001005349857514659,-2.723084489577553,-1.005349857514659e-05
